Date,High,Low,Open,Close,Volume,Adj Close
2019-07-11,99726.5,98932.5,99428.0,99406.3984375,1089883600.0,99406.3984375
2019-07-12,99870.6015625,96855.203125,99460.703125,97098.296875,1270196000.0,97098.296875
2019-07-16,98753.296875,97633.8984375,97860.3984375,98028.5,975012000.0,98028.5
2019-07-17,99920.3984375,98039.5,98421.6015625,99806.203125,1160726900.0,99806.203125
2019-07-18,101844.6015625,99388.1015625,99716.703125,101566.296875,1340188700.0,101566.296875
2019-07-19,102881.8984375,101665.203125,102382.3984375,101849.203125,1396432700.0,101849.203125
2019-07-22,102147.0,100846.796875,101812.296875,101088.703125,990761800.0,101088.703125
2019-07-23,102917.3984375,101086.5,101223.703125,102556.203125,1242038700.0,102556.203125
2019-07-24,103457.296875,101769.296875,102809.796875,103457.296875,1211281800.0,103457.296875
2019-07-25,104153.8984375,101604.6015625,103676.296875,102045.0,1592650500.0,102045.0
2019-07-26,103259.1015625,101546.203125,102272.1015625,102837.203125,1038103300.0,102837.203125
2019-07-29,103526.296875,102524.1015625,103146.703125,103373.1015625,915809900.0,103373.1015625
2019-07-30,103552.703125,101969.6015625,103519.296875,102686.1015625,1116529400.0,102686.1015625
2019-07-31,103066.296875,101539.703125,103058.703125,102082.5,1092538300.0,102082.5
2019-08-01,102183.3984375,101093.0,101342.203125,101900.296875,1007608500.0,101900.296875
2019-08-02,101706.8984375,99629.796875,101508.1015625,99679.3984375,941426900.0,99679.3984375
2019-08-05,99980.6015625,98504.203125,99407.0,98673.296875,929189400.0,98673.296875
2019-08-06,100057.6015625,98822.5,98984.203125,99583.796875,912677200.0,99583.796875
2019-08-07,100177.6015625,97722.703125,100028.703125,98056.5,1173414600.0,98056.5
2019-08-08,99331.6015625,97851.796875,99124.703125,99208.5,1103294000.0,99208.5
2019-08-09,99875.296875,98778.1015625,99289.5,99405.0,978301900.0,99405.0
2019-08-15,98530.8984375,96507.796875,98504.1015625,96578.703125,1109473300.0,96578.703125
2019-08-16,97571.703125,95730.8984375,97199.0,95734.203125,1087229900.0,95734.203125
2019-08-19,96732.203125,95099.3984375,96501.3984375,95286.203125,1044037400.0,95286.203125
2019-08-20,96582.796875,95314.0,95461.8984375,96031.796875,1093199100.0,96031.796875
2019-08-21,96453.1015625,95261.5,96163.703125,95522.1015625,1080796200.0,95522.1015625
2019-08-22,96117.1015625,94349.296875,95730.296875,95394.203125,1088985000.0,95394.203125
2019-08-23,97403.8984375,95270.703125,95688.296875,97149.0,1097474200.0,97149.0
2019-08-26,97448.1015625,95648.8984375,95648.8984375,97101.296875,1015232400.0,97101.296875
2019-08-27,97350.6015625,95917.8984375,97350.6015625,96030.5,1204501300.0,96030.5
2019-08-28,96596.703125,95291.5,96493.203125,95908.3984375,1242670100.0,95908.3984375
2019-08-29,97256.703125,95782.296875,96129.703125,96718.5,1184241200.0,96718.5
2019-09-02,98630.796875,96737.703125,96737.703125,98342.8984375,1391174200.0,98342.8984375
2019-09-03,99475.203125,97957.296875,98313.1015625,98826.1015625,1845391300.0,98826.1015625
2019-09-04,100241.0,99288.8984375,99656.796875,100077.5,1816728000.0,100077.5
2019-09-05,100876.6015625,99815.3984375,100618.1015625,100278.3984375,1819245800.0,100278.3984375
2019-09-06,100402.296875,98936.0,100165.703125,98987.5,1467636500.0,98987.5
2019-09-09,101165.5,99836.5,99836.5,100605.0,1521430400.0,100605.0
2019-09-10,101410.1015625,100336.203125,100614.296875,101212.8984375,1664274300.0,101212.8984375
2019-09-11,102187.8984375,101352.796875,101597.703125,101922.203125,1464633300.0,101922.203125
2019-09-12,103009.0,101746.1015625,102311.796875,102447.296875,1658172700.0,102447.296875
2019-09-13,103258.5,102309.296875,102706.5,103071.796875,1334745700.0,103071.796875
2019-09-16,103320.703125,102246.3984375,102551.796875,102589.703125,1399745600.0,102589.703125
2019-09-17,102663.1015625,100976.5,102658.796875,101447.3984375,1637550600.0,101447.3984375
2019-09-18,102094.796875,100600.296875,101470.703125,101930.1015625,1441723000.0,101930.1015625
2019-09-19,102142.5,100030.703125,102097.203125,100338.796875,1471999400.0,100338.796875
2019-09-20,100964.3984375,99933.1015625,100641.1015625,100236.703125,1605272600.0,100236.703125
2019-09-23,100716.203125,99583.1015625,100445.5,100020.703125,1301543500.0,100020.703125
2019-09-24,102235.8984375,101375.5,101375.5,101846.8984375,1623181400.0,101846.8984375
2019-09-25,102618.3984375,101555.6015625,101695.796875,102618.3984375,1560005100.0,102618.3984375
2019-09-26,103119.703125,101913.8984375,102913.5,101940.296875,1344741900.0,101940.296875
2019-09-27,105242.1015625,102211.1015625,102211.1015625,105152.203125,2022733500.0,105152.203125
2019-09-30,105834.0,104971.703125,105700.296875,105033.0,1719954800.0,105033.0
2019-10-01,105297.5,103189.203125,105275.0,103876.6015625,1811156600.0,103876.6015625
2019-10-02,104446.203125,103184.0,103832.3984375,103509.203125,1616147600.0,103509.203125
2019-10-03,104767.5,102062.0,103884.703125,102784.296875,1610216200.0,102784.296875
2019-10-04,103875.203125,102823.8984375,103177.0,103463.5,1493364100.0,103463.5
2019-10-07,105176.203125,102571.703125,103294.1015625,102993.203125,2077228700.0,102993.203125
2019-10-08,102817.203125,100656.296875,102269.6015625,101859.296875,2214472600.0,101859.296875
2019-10-09,102602.5,99623.0,102146.5,99648.703125,1905587200.0,99648.703125
2019-10-10,100259.5,97510.703125,99957.8984375,98780.3984375,1854990600.0,98780.3984375
2019-10-11,99782.703125,98775.6015625,99231.703125,99027.796875,1354622000.0,99027.796875
2019-10-14,98074.203125,93382.1015625,97979.6015625,93981.3984375,1977075200.0,93981.3984375
2019-10-15,95872.8984375,94789.8984375,95592.6015625,95257.6015625,1363151400.0,95257.6015625
2019-10-16,94390.5,93094.3984375,93514.703125,94137.203125,1026534700.0,94137.203125
2019-10-17,95090.296875,93031.8984375,94134.1015625,94896.203125,1007455900.0,94896.203125
2019-10-18,98730.6015625,98002.203125,98406.0,98415.296875,1211796800.0,98415.296875
2019-10-21,98526.3984375,97171.8984375,98526.3984375,97324.0,1083014900.0,97324.0
2019-10-22,98367.5,97268.0,97530.8984375,97886.3984375,1187139400.0,97886.3984375
2019-10-23,99851.0,98637.203125,98799.296875,99785.203125,1615740600.0,99785.203125
2019-10-24,101238.796875,100052.5,100447.203125,100345.6015625,2127602300.0,100345.6015625
2019-10-25,100673.0,100043.296875,100272.1015625,100216.0,1117635100.0,100216.0
2019-10-28,100542.5,99838.296875,100385.3984375,99838.296875,578000100.0,99838.296875
2019-10-30,99665.703125,98504.5,98920.8984375,98692.0,1527526800.0,98692.0
2019-10-31,99201.0,98171.796875,98920.1015625,98468.5,1189829300.0,98468.5
2019-11-01,98813.6015625,97678.6015625,98689.703125,98462.703125,1142301600.0,98462.703125
2019-11-04,100440.5,99143.8984375,99267.3984375,100087.796875,1311523000.0,100087.796875
2019-11-05,100693.8984375,99847.703125,100146.5,100525.296875,1540078900.0,100525.296875
2019-11-06,101598.8984375,100368.5,100672.3984375,101143.703125,1570209100.0,101143.703125
2019-11-07,103544.3984375,101812.296875,101812.296875,103544.3984375,1762794400.0,103544.3984375
2019-11-08,104017.796875,103020.796875,103446.203125,103153.203125,1731967200.0,103153.203125
2019-11-11,103841.1015625,102368.8984375,102921.703125,103118.5,1414867800.0,103118.5
2019-11-12,104428.296875,103452.296875,103452.296875,103972.3984375,1947584800.0,103972.3984375
2019-11-13,105025.203125,103682.3984375,104049.8984375,104828.203125,1640443400.0,104828.203125
2019-11-14,105164.703125,103308.5,104306.8984375,103780.6015625,1784802000.0,103780.6015625
2019-11-15,105517.8984375,104409.0,104474.8984375,105379.703125,1509635400.0,105379.703125
2019-11-18,107222.3984375,105902.3984375,105902.3984375,106846.203125,2027028600.0,106846.203125
2019-11-19,107769.796875,106633.703125,107196.6015625,107528.703125,1925223300.0,107528.703125
2019-11-20,108142.203125,106653.8984375,107340.5,106785.1015625,2202206800.0,106785.1015625
2019-11-21,107307.0,106314.8984375,106802.8984375,106805.203125,1765766600.0,106805.203125
2019-11-22,107495.1015625,106019.796875,107108.8984375,106588.3984375,1556494300.0,106588.3984375
2019-11-25,107846.0,105222.1015625,107193.203125,105382.5,2241597200.0,105382.5
2019-11-26,106162.296875,104718.296875,105568.1015625,105983.1015625,2019555900.0,105983.1015625
2019-11-27,106430.796875,105394.6015625,105935.796875,105844.203125,1752740900.0,105844.203125
2019-11-28,107213.203125,106015.796875,106084.703125,107126.203125,1435544700.0,107126.203125
2019-11-29,107669.703125,106564.3984375,107300.1015625,106903.703125,1767370100.0,106903.703125
2019-12-02,108210.203125,107318.1015625,107350.1015625,108004.296875,2185760600.0,108004.296875
2019-12-03,108777.203125,106789.8984375,107873.0,106789.8984375,2558350200.0,106789.8984375
2019-12-04,107794.796875,106701.6015625,107254.5,107701.296875,1927603400.0,107701.296875
2019-12-05,109031.8984375,108151.296875,108260.1015625,108659.0,2240426100.0,108659.0
2019-12-06,109315.203125,108352.0,109008.8984375,108869.1015625,2155712500.0,108869.1015625
2019-12-09,109124.703125,108138.5,108896.5,108786.1015625,2319611100.0,108786.1015625
2019-12-10,109378.3984375,107617.796875,108912.3984375,108011.5,2072560500.0,108011.5
2019-12-11,108218.203125,107464.8984375,108030.5,107921.703125,1617108000.0,107921.703125
2019-12-12,110114.703125,108555.8984375,108555.8984375,110114.703125,2053794400.0,110114.703125
2019-12-13,111910.3984375,110018.0,111010.703125,110476.6015625,2556675900.0,110476.6015625
2019-12-16,111443.3984375,110234.5,110674.0,111125.5,2170125600.0,111125.5
2019-12-17,111955.703125,110937.3984375,111495.0,111073.703125,2523516000.0,111073.703125
2019-12-18,110848.203125,110105.796875,110563.3984375,110574.703125,2409335500.0,110574.703125
2019-12-19,111274.296875,110485.8984375,110853.203125,110599.3984375,1622604100.0,110599.3984375
2019-12-20,111636.296875,110858.8984375,111040.796875,111176.796875,2169493300.0,111176.796875
2019-12-23,112177.796875,111266.203125,111479.296875,112175.203125,2907758100.0,112175.203125
2019-12-24,113395.5,112783.0,112839.703125,113153.5,2650965400.0,113153.5
2019-12-26,114534.796875,113166.203125,113514.203125,113653.0,2102302600.0,113653.0
2019-12-27,114290.796875,113380.703125,114035.703125,113683.6015625,2616550500.0,113683.6015625
2019-12-30,114961.5,114057.0,114057.0,114754.0,2645507900.0,114754.0
2019-12-31,115312.0,114418.6015625,115072.1015625,114425.0,2228327800.0,114425.0
2020-01-02,115932.1015625,114565.8984375,114902.5,115932.1015625,2409031900.0,115932.1015625
2020-01-03,115570.8984375,112617.203125,115142.796875,113684.0,2929216300.0,113684.0
2020-01-06,112973.1015625,111212.0,112532.3984375,111412.703125,2037973800.0,111412.703125
2020-01-07,113387.203125,112347.6015625,112594.0,112599.8984375,1778871400.0,112599.8984375
2020-01-08,113342.3984375,110745.6015625,110960.796875,112876.1015625,2332248200.0,112876.1015625
2020-01-09,118144.6015625,115236.5,115236.5,117990.5,3431413500.0,117990.5
2020-01-10,119140.203125,117701.1015625,118250.703125,118663.703125,3282116700.0,118663.703125
2020-01-13,120899.703125,119595.203125,119595.203125,120249.0,2878288900.0,120249.0
2020-01-14,121504.3984375,119574.703125,120392.703125,121423.296875,2569397300.0,121423.296875
2020-01-15,121804.1015625,120442.3984375,121232.6015625,120938.796875,3377960200.0,120938.796875
2020-01-16,122482.3984375,120763.1015625,121377.8984375,121000.8984375,3214233300.0,121000.8984375
2020-01-17,121874.296875,120596.8984375,121619.0,121474.796875,2086116300.0,121474.796875
2020-01-20,122926.0,121879.5,121879.5,122619.796875,2281755100.0,122619.796875
2020-01-21,123804.0,121504.1015625,121886.796875,123556.1015625,2800439700.0,123556.1015625
2020-01-22,124536.6015625,122368.703125,124215.8984375,122747.1015625,2612571300.0,122747.1015625
2020-01-23,123457.3984375,122188.203125,122392.3984375,122540.203125,2158054600.0,122540.203125
2020-01-24,123936.296875,120761.3984375,123693.703125,122141.796875,2369772300.0,122141.796875
2020-01-27,121673.6015625,120000.203125,120711.703125,120149.703125,2356057500.0,120149.703125
2020-01-28,121109.3984375,119403.203125,120816.203125,119801.6015625,2313263200.0,119801.6015625
2020-01-29,120740.703125,119505.796875,120585.8984375,119689.5,2248708000.0,119689.5
2020-01-30,119871.796875,118255.8984375,119230.8984375,119849.703125,2102447500.0,119849.703125
2020-01-31,120317.8984375,119140.1015625,120096.203125,119140.1015625,2687714600.0,119140.1015625
2020-02-03,119784.1015625,118761.6015625,119436.5,119242.796875,2379234100.0,119242.796875
2020-02-04,122220.1015625,120159.203125,120476.3984375,122136.203125,2363950300.0,122136.203125
2020-02-05,123629.296875,121906.3984375,122416.703125,122320.796875,2824727600.0,122320.796875
2020-02-06,123845.0,121992.0,122712.1015625,122283.8984375,2657002600.0,122283.8984375
2020-02-07,122812.203125,120912.796875,122476.296875,121015.1015625,2135478900.0,121015.1015625
2020-02-10,121189.703125,116647.796875,120459.3984375,118341.5,2794085500.0,118341.5
2020-02-11,120077.5,117450.8984375,119504.703125,119797.796875,2690369300.0,119797.796875
2020-02-12,121369.796875,119229.203125,119940.0,120048.703125,3003025000.0,120048.703125
2020-02-13,120811.6015625,119472.5,120000.3984375,120540.5,2208734900.0,120540.5
2020-02-14,121580.5,120049.296875,121082.0,120151.3984375,2306376800.0,120151.3984375
2020-02-17,121242.3984375,120561.203125,120982.0,120791.8984375,2559533700.0,120791.8984375
2020-02-18,120451.3984375,119144.8984375,120451.3984375,119574.1015625,2569630600.0,119574.1015625
2020-02-19,120464.796875,118570.6015625,120036.203125,119196.1015625,2077143300.0,119196.1015625
2020-02-20,119350.296875,114920.8984375,119288.8984375,115642.0,2650692600.0,115642.0
2020-02-21,117415.296875,114453.3984375,115089.5,116829.3984375,2597263400.0,116829.3984375
2020-02-24,114984.3984375,113462.6015625,114984.3984375,114789.203125,1973457200.0,114789.203125
2020-02-25,115991.796875,113850.3984375,115626.1015625,114364.5,2508543700.0,114364.5
2020-02-26,115353.0,113146.5,114281.796875,115171.296875,2276262500.0,115171.296875
2020-02-27,114463.6015625,110418.3984375,113975.5,110418.3984375,2537735300.0,110418.3984375
2020-02-28,107760.203125,99332.0,99332.0,105993.703125,1792122800.0,105993.703125
2020-03-02,109405.296875,106425.296875,108379.296875,107309.8984375,1696300600.0,107309.8984375
2020-03-03,111207.296875,108881.3984375,108997.5,111207.296875,1835966400.0,111207.296875
2020-03-04,112898.703125,110678.296875,110959.203125,110785.3984375,2189637100.0,110785.3984375
2020-03-05,113106.6015625,111403.3984375,112504.6015625,111815.1015625,1562441600.0,111815.1015625
2020-03-06,112345.1015625,108774.703125,111653.703125,109600.5,1503668800.0,109600.5
2020-03-09,106585.3984375,101995.1015625,106539.8984375,103524.0,1589758000.0,103524.0
2020-03-10,106857.203125,101022.296875,106021.1015625,101062.5,1815741800.0,101062.5
2020-03-11,102838.6015625,98805.8984375,100416.3984375,100966.296875,1856988400.0,100966.296875
2020-03-12,99026.8984375,92853.703125,98448.203125,93639.5,1743567900.0,93639.5
2020-03-13,98855.5,91644.296875,93657.5,95605.203125,2256330900.0,95605.203125
2020-03-16,92264.0,86853.296875,92264.0,87888.296875,1385123200.0,87888.296875
2020-03-17,88948.6015625,81936.3984375,88923.3984375,86777.703125,2066609500.0,86777.703125
2020-03-18,87824.6015625,84302.703125,84776.5,85576.6015625,1671628400.0,85576.6015625
2020-03-19,86879.0,84072.0,84940.296875,85195.3984375,1774401500.0,85195.3984375
2020-03-20,88093.5,85005.203125,87217.1015625,85795.796875,1611037500.0,85795.796875
2020-03-23,86587.203125,82528.5,83044.0,84246.203125,1787205500.0,84246.203125
2020-03-24,89638.296875,87050.3984375,87571.3984375,89286.203125,1938088600.0,89286.203125
2020-03-25,91959.5,88123.296875,90518.8984375,89063.0,2639069800.0,89063.0
2020-03-26,91807.1015625,88481.203125,88959.8984375,91527.6015625,2392131800.0,91527.6015625
2020-03-27,92299.296875,88125.0,91833.8984375,88125.0,2107894400.0,88125.0
2020-03-30,88811.8984375,86815.1015625,87937.0,88059.5,1427568700.0,88059.5
2020-03-31,90268.6015625,88641.8984375,89278.703125,89643.703125,1926497800.0,89643.703125
2020-04-01,90399.203125,87888.6015625,88285.796875,89085.1015625,2539136300.0,89085.1015625
2020-04-02,90408.796875,88081.8984375,89748.5,89510.8984375,2375918000.0,89510.8984375
2020-04-03,89968.796875,89043.1015625,89614.1015625,89552.6015625,1574303900.0,89552.6015625
2020-04-06,92157.5,90630.6015625,90989.1015625,92071.1015625,1788250800.0,92071.1015625
2020-04-07,94778.6015625,92381.796875,93174.1015625,92381.796875,2817028800.0,92381.796875
2020-04-08,93275.203125,91803.3984375,92481.703125,93225.203125,1690944100.0,93225.203125
2020-04-09,95834.3984375,93629.296875,94275.3984375,95834.3984375,2849648800.0,95834.3984375
2020-04-10,97482.8984375,95352.5,96201.296875,96471.0,2232096800.0,96471.0
2020-04-13,97312.5,95019.0,95463.203125,96398.6015625,1989106300.0,96398.6015625
2020-04-14,98630.3984375,97272.703125,97491.1015625,98549.796875,2401093300.0,98549.796875
2020-04-15,99044.203125,94602.5,98944.8984375,95854.8984375,2440098400.0,95854.8984375
2020-04-16,97064.8984375,95330.3984375,96706.0,96249.1015625,2094374700.0,96249.1015625
2020-04-17,98758.5,97601.0,98287.203125,98179.796875,2331436100.0,98179.796875
2020-04-20,99266.703125,98068.0,98661.6015625,98945.8984375,2213931400.0,98945.8984375
2020-04-21,98503.296875,97275.8984375,98368.5,97619.0,2230828800.0,97619.0
2020-04-22,98961.796875,97896.6015625,98129.5,98171.0,2291368300.0,98171.0
2020-04-24,99497.1015625,97929.296875,98449.5,98759.0,2239637500.0,98759.0
2020-04-27,101360.6015625,100086.296875,100086.296875,101267.3984375,2563293100.0,101267.3984375
2020-04-28,101917.5,100621.1015625,101543.3984375,100707.5,2482255600.0,100707.5
2020-04-29,101742.703125,100579.1015625,101212.5,101595.296875,2135078100.0,101595.296875
2020-04-30,102328.3984375,99359.5,101995.5,101110.1015625,2317395900.0,101110.1015625
2020-05-04,100253.796875,98305.6015625,100253.796875,98842.203125,1700881900.0,98842.203125
2020-05-05,99791.296875,97880.5,99634.296875,98737.5,2044789200.0,98737.5
2020-05-06,99280.1015625,98069.5,98886.1015625,98571.5,2284802000.0,98571.5
2020-05-07,99273.5,97799.6015625,98579.8984375,98398.796875,2387861600.0,98398.796875
2020-05-08,99514.3984375,97671.796875,98902.6015625,97845.203125,2595025300.0,97845.203125
2020-05-11,98641.1015625,97792.203125,98419.796875,97792.203125,2091288300.0,97792.203125
2020-05-12,99708.296875,97740.296875,97926.3984375,99615.8984375,2538248800.0,99615.8984375
2020-05-13,100864.8984375,99442.8984375,99705.1015625,100159.1015625,2387574100.0,100159.1015625
2020-05-14,100381.203125,98494.296875,100007.8984375,99193.0,2332889900.0,99193.0
2020-05-15,100812.5,99678.296875,99678.296875,99768.203125,1882482500.0,99768.203125
2020-05-18,102224.5,100896.796875,100896.796875,101983.0,2420386800.0,101983.0
2020-05-20,102998.3984375,101968.0,102491.796875,102157.5,2071803800.0,102157.5
2020-05-21,103227.296875,102149.1015625,102224.1015625,102648.8984375,2064731200.0,102648.8984375
2020-05-22,103306.703125,102013.796875,102453.703125,103024.296875,1567612200.0,103024.296875
2020-05-27,105495.1015625,103798.0,103798.0,104953.5,2553359300.0,104953.5
2020-05-28,106291.5,104534.6015625,105556.1015625,105359.796875,2682331700.0,105359.796875
2020-05-29,105669.203125,104671.0,105182.8984375,105520.5,2853692800.0,105520.5
2020-06-01,107371.5,106357.0,106481.0,107266.203125,2844257400.0,107266.203125
2020-06-02,108483.703125,107098.703125,107787.8984375,108097.296875,3033728300.0,108097.296875
2020-06-03,109230.796875,108326.6015625,108926.203125,109111.296875,2896278800.0,109111.296875
2020-06-04,109853.1015625,108779.3984375,109383.796875,109536.8984375,2917456400.0,109536.8984375
2020-06-05,110601.8984375,109545.6015625,110142.6015625,110021.796875,2003331200.0,110021.796875
2020-06-08,111042.796875,109248.3984375,110331.8984375,109637.1015625,2520439500.0,109637.1015625
2020-06-09,110329.8984375,108456.3984375,109945.0,109236.5,2837494400.0,109236.5
2020-06-10,110409.796875,109391.6015625,109599.796875,109778.8984375,3511189700.0,109778.8984375
2020-06-11,110158.5,108745.0,109374.0,109155.3984375,3450279000.0,109155.3984375
2020-06-12,110127.3984375,107833.0,108484.796875,109835.5,2881890600.0,109835.5
2020-06-15,110066.8984375,108716.1015625,109393.0,109556.0,2980013000.0,109556.0
2020-06-16,111875.0,110706.0,110814.796875,110939.703125,3734697800.0,110939.703125
2020-06-17,111615.1015625,110414.1015625,111281.296875,110940.0,3204848400.0,110940.0
2020-06-18,112676.203125,111116.8984375,111116.8984375,112494.6015625,4048744700.0,112494.6015625
2020-06-19,114337.5,112857.8984375,113561.3984375,113611.8984375,4892288600.0,113611.8984375
2020-06-22,115447.3984375,114267.203125,114701.3984375,115190.1015625,4309371800.0,115190.1015625
2020-06-23,116279.203125,115059.6015625,115616.796875,115338.8984375,4699642000.0,115338.8984375
2020-06-24,115627.3984375,114333.1015625,115369.5,114448.8984375,4248313000.0,114448.8984375
2020-06-25,114975.203125,113419.6015625,114392.0,114139.0,3643190200.0,114139.0
2020-06-26,115355.3984375,114389.296875,115117.0,114668.3984375,3092536500.0,114668.3984375
2020-06-29,116014.6015625,114432.1015625,114776.3984375,115843.0,3744673700.0,115843.0
2020-06-30,116970.703125,116146.796875,116426.1015625,116524.796875,5391265400.0,116524.796875
2020-07-01,117357.8984375,115122.6015625,117168.1015625,115315.0,5281777300.0,115315.0
2020-07-02,117177.703125,115746.0,115843.6015625,116907.796875,4354685800.0,116907.796875
2020-07-03,117391.203125,115311.5,117315.6015625,115748.5,4556038200.0,115748.5
2020-07-06,118512.203125,116673.8984375,116673.8984375,118485.203125,4539684400.0,118485.203125
2020-07-07,119745.203125,117075.1015625,118792.3984375,119338.8984375,7668058500.0,119338.8984375
2020-07-08,120203.3984375,118576.8984375,119603.1015625,118712.5,5917507900.0,118712.5
2020-07-09,119686.3984375,115634.5,119348.796875,115793.6015625,5265199200.0,115793.6015625
2020-07-10,115450.8984375,112829.3984375,115450.8984375,114808.6015625,5028187200.0,114808.6015625
2020-07-13,118398.703125,116125.5,116262.1015625,118398.703125,4458093300.0,118398.703125
2020-07-14,118657.6015625,117002.203125,118113.796875,117741.1015625,5171757800.0,117741.1015625
2020-07-16,119451.296875,118684.796875,118734.796875,118807.5,3856903200.0,118807.5
2020-07-17,119161.1015625,118360.6015625,118864.6015625,118786.1015625,2834136600.0,118786.1015625
2020-07-20,119747.296875,118582.796875,118844.5,119280.8984375,3549002100.0,119280.8984375
2020-07-21,120585.6015625,117160.5,120170.8984375,118042.0,4735656100.0,118042.0
2020-07-22,119371.6015625,117535.6015625,118815.6015625,118079.8984375,5163053900.0,118079.8984375
2020-07-23,119672.3984375,118585.3984375,118714.0,119031.203125,3508334900.0,119031.203125
2020-07-24,119201.6015625,118220.796875,118500.796875,119201.6015625,3165933000.0,119201.6015625
2020-07-27,1203.4000244140625,1194.4000244140625,1199.5999755859375,1195.699951171875,2729247100.0,1195.699951171875
2020-07-28,1198.199951171875,1152.699951171875,1197.0999755859375,1152.699951171875,4094110200.0,1152.699951171875
2020-07-29,1159.699951171875,1121.0,1156.0,1135.5999755859375,4345011800.0,1135.5999755859375
2020-07-30,1137.199951171875,1124.5999755859375,1137.199951171875,1126.9000244140625,1403498000.0,1126.9000244140625
2020-08-04,1143.300048828125,1064.9000244140625,1140.4000244140625,1087.199951171875,4294044700.0,1087.199951171875
2020-08-05,1100.5999755859375,1066.0999755859375,1095.300048828125,1091.800048828125,4574041300.0,1091.800048828125
2020-08-06,1093.699951171875,1033.800048828125,1090.5999755859375,1034.4000244140625,5070717200.0,1034.4000244140625
2020-08-07,1062.0999755859375,985.4000244140625,1030.300048828125,1060.5999755859375,6044999200.0,1060.5999755859375
2020-08-10,1078.9000244140625,1039.0,1055.5999755859375,1075.5,3799076400.0,1075.5
2020-08-11,1112.4000244140625,1082.199951171875,1082.199951171875,1110.0999755859375,4701037100.0,1110.0999755859375
2020-08-12,1119.300048828125,1096.5,1114.9000244140625,1114.199951171875,4620354200.0,1114.199951171875
2020-08-13,1125.9000244140625,1095.800048828125,1119.5,1100.300048828125,3870889800.0,1100.300048828125
2020-08-14,1096.199951171875,1077.300048828125,1093.5,1083.800048828125,3143601500.0,1083.800048828125
2020-08-17,1090.199951171875,1077.300048828125,1085.5,1086.199951171875,2790529200.0,1086.199951171875
2020-08-18,1100.5999755859375,1084.5,1087.800048828125,1092.5,2627158100.0,1092.5
2020-08-19,1125.800048828125,1099.4000244140625,1099.4000244140625,1124.699951171875,3996964800.0,1124.699951171875
2020-08-20,1131.699951171875,1113.9000244140625,1125.0,1126.800048828125,4220804500.0,1126.800048828125
2020-08-21,1141.300048828125,1106.699951171875,1132.9000244140625,1109.9000244140625,5659230900.0,1109.9000244140625
2020-08-24,1118.0999755859375,1106.199951171875,1111.199951171875,1108.4000244140625,3085298700.0,1108.4000244140625
2020-08-25,1118.199951171875,1083.0999755859375,1114.0999755859375,1092.199951171875,3133299100.0,1092.199951171875
2020-08-26,1104.699951171875,1086.0,1090.0999755859375,1099.0,3168451200.0,1099.0
2020-08-27,1111.5999755859375,1102.0,1107.5999755859375,1108.9000244140625,2897594500.0,1108.9000244140625
2020-08-28,1113.5999755859375,1094.800048828125,1112.9000244140625,1100.5999755859375,2913086000.0,1100.5999755859375
2020-08-31,1102.4000244140625,1076.0999755859375,1101.800048828125,1078.5999755859375,2918914900.0,1078.5999755859375
2020-09-01,1086.300048828125,1064.4000244140625,1081.699951171875,1085.199951171875,2789563000.0,1085.199951171875
2020-09-02,1091.300048828125,1079.800048828125,1086.0999755859375,1083.9000244140625,2613688100.0,1083.9000244140625
2020-09-03,1091.0999755859375,1074.300048828125,1085.9000244140625,1076.300048828125,2352568600.0,1076.300048828125
2020-09-04,1090.0,1072.800048828125,1075.5999755859375,1086.300048828125,2594136500.0,1086.300048828125
2020-09-07,1097.800048828125,1089.5,1089.5,1096.800048828125,2272089100.0,1096.800048828125
2020-09-08,1102.800048828125,1085.199951171875,1101.5999755859375,1089.5999755859375,2386368100.0,1089.5999755859375
2020-09-09,1099.800048828125,1087.5,1089.4000244140625,1099.699951171875,3330318000.0,1099.699951171875
2020-09-10,1106.0,1093.5999755859375,1101.0,1099.0999755859375,4097641300.0,1099.0999755859375
2020-09-11,1104.800048828125,1096.800048828125,1100.800048828125,1102.699951171875,2843845300.0,1102.699951171875
2020-09-14,1110.300048828125,1103.4000244140625,1105.300048828125,1107.300048828125,3091678500.0,1107.300048828125
2020-09-15,1118.699951171875,1096.699951171875,1110.5999755859375,1111.199951171875,3417397000.0,1111.199951171875
2020-09-16,1116.5999755859375,1104.699951171875,1113.5,1107.0999755859375,2147144900.0,1107.0999755859375
2020-09-17,1110.699951171875,1100.300048828125,1105.699951171875,1110.699951171875,2662498900.0,1110.699951171875
2020-09-18,1115.800048828125,1109.5999755859375,1112.699951171875,1112.0,2691021500.0,1112.0
2020-09-21,1115.0999755859375,1085.699951171875,1111.800048828125,1087.0,3285329700.0,1087.0
2020-09-22,1097.5,1084.9000244140625,1088.699951171875,1096.199951171875,2923680200.0,1096.199951171875
2020-09-23,1109.800048828125,1098.800048828125,1101.0,1102.699951171875,2989501500.0,1102.699951171875
2020-09-24,1120.699951171875,1097.0,1098.9000244140625,1119.5999755859375,4087385500.0,1119.5999755859375
2020-09-25,1135.0999755859375,1123.800048828125,1129.0,1124.199951171875,3987253400.0,1124.199951171875
2020-09-28,1130.699951171875,1116.300048828125,1124.699951171875,1121.199951171875,3340709300.0,1121.199951171875
2020-09-29,1132.300048828125,1112.4000244140625,1123.699951171875,1123.300048828125,3802199200.0,1123.300048828125
